-2.667209375442580299e+00,1.184351826987405445e-02,3.696489656201134899e+00,-3.045065387735059748e+00,2.209642940662412056e-02
-2.578339951556136267e+00,1.434998781095043335e-02,4.607233012435261621e+00,-2.752414483203297735e+00,2.152618137956980107e-02
-2.578339951556136267e+00,1.434998781095043335e-02,4.607233012435261621e+00,-2.752414483203297735e+00,2.152618137956980107e-02
-2.578339951556136267e+00,1.434998781095043335e-02,4.607233012435261621e+00,-2.752414483203297735e+00,2.152618137956980107e-02
-2.555934128553715823e+00,1.689521963411864600e-02,3.907687624688050310e+00,-3.182792635936965375e+00,2.259221395044185010e-02
-2.538898561344807181e+00,1.861656798469649154e-02,3.800769472762518753e+00,-3.346972601330069352e+00,2.270439364136528360e-02
-2.538898561344807181e+00,1.861656798469649154e-02,3.800769472762518753e+00,-3.346972601330069352e+00,2.270439364136528360e-02
-2.538898561344807181e+00,1.861656798469649154e-02,3.800769472762518753e+00,-3.346972601330069352e+00,2.270439364136528360e-02
-2.536996775466967335e+00,1.700488836175714433e-02,2.799482273921329423e+00,-3.035031816146803951e+00,2.199209529929816581e-02
-2.536996775466967335e+00,1.700488836175714433e-02,2.799482273921329423e+00,-3.035031816146803951e+00,2.199209529929816581e-02
-2.502311476591078776e+00,1.886133715910232392e-02,4.391931906977935007e+00,-2.619686257244576488e+00,2.172771631340741916e-02
-2.551739048681851418e+00,1.896622974287589386e-02,4.530030019870293856e+00,-3.587127959279404976e+00,2.307207318901612070e-02
-2.505511519179464575e+00,2.132678340950190654e-02,4.688176769578153547e+00,-3.078945489616714326e+00,2.253300094251217689e-02
-2.505511519179464575e+00,2.132678340950190654e-02,4.688176769578153547e+00,-3.078945489616714326e+00,2.253300094251217689e-02
-2.541156408946171563e+00,1.900409821801384708e-02,6.166856002311470242e+00,-2.953067893261498433e+00,2.345959764592479846e-02
-2.540939113125697091e+00,1.966082052214162754e-02,4.515159297705368502e+00,-3.779297830648833845e+00,2.382909763498779893e-02
-2.554714368928724166e+00,1.803634728122782693e-02,3.463459938824318574e+00,-3.608984310587840305e+00,2.344767092062634978e-02
-2.483429148342153336e+00,1.828433715008891472e-02,7.719343239200608942e+00,-2.535473333542610064e+00,2.134000169368772959e-02
-2.500634330608361378e+00,1.648342191916713287e-02,5.312325847580165572e+00,-2.150516450832375970e+00,2.101197222599038295e-02
-2.506452455345937747e+00,1.754931704424863084e-02,9.546366985951760142e+00,-2.488947605285523501e+00,2.142027419621477663e-02
-2.506452455345937747e+00,1.754931704424863084e-02,9.546366985951760142e+00,-2.488947605285523501e+00,2.142027419621477663e-02
-2.478108975509888623e+00,1.840667213075767791e-02,5.434309642658194051e+00,-2.369049029302196629e+00,2.062643737314580339e-02
-2.516266478357987779e+00,1.865336534264393220e-02,3.263004134260452993e+00,-3.054677031344675164e+00,2.193645035555958495e-02
-2.516266478357987779e+00,1.865336534264393220e-02,3.263004134260452993e+00,-3.054677031344675164e+00,2.193645035555958495e-02
-2.516266478357987779e+00,1.865336534264393220e-02,3.263004134260452993e+00,-3.054677031344675164e+00,2.193645035555958495e-02
-2.516266478357987779e+00,1.865336534264393220e-02,3.263004134260452993e+00,-3.054677031344675164e+00,2.193645035555958495e-02
-2.516266478357987779e+00,1.865336534264393220e-02,3.263004134260452993e+00,-3.054677031344675164e+00,2.193645035555958495e-02
-2.516266478357987779e+00,1.865336534264393220e-02,3.263004134260452993e+00,-3.054677031344675164e+00,2.193645035555958495e-02
-2.464884783536152923e+00,1.726066386780075387e-02,9.442214119687889706e+00,-1.950315384444155864e+00,2.032468320501640280e-02
-2.464884783536152923e+00,1.726066386780075387e-02,9.442214119687889706e+00,-1.950315384444155864e+00,2.032468320501640280e-02
-2.464884783536152923e+00,1.726066386780075387e-02,9.442214119687889706e+00,-1.950315384444155864e+00,2.032468320501640280e-02
-2.486083214879815984e+00,1.447500744824694978e-02,1.558940178971208290e+01,-1.313395000076910346e+00,1.936148058434138119e-02
-2.486083214879815984e+00,1.447500744824694978e-02,1.558940178971208290e+01,-1.313395000076910346e+00,1.936148058434138119e-02
-2.533526427164289441e+00,1.531791067223736182e-02,6.203695791721573372e+00,-2.347858965535994713e+00,2.055173355494564411e-02
-2.523387216722009718e+00,1.647659734885669608e-02,5.296776468419439610e+00,-2.485442019108895728e+00,2.097144792906737928e-02
-2.523387216722009718e+00,1.647659734885669608e-02,5.296776468419439610e+00,-2.485442019108895728e+00,2.097144792906737928e-02
-2.544249909285056344e+00,1.780312921232183113e-02,3.423848973611021584e+00,-3.066073650694192576e+00,2.222923982668836840e-02
-2.544249909285056344e+00,1.780312921232183113e-02,3.423848973611021584e+00,-3.066073650694192576e+00,2.222923982668836840e-02
-2.544249909285056344e+00,1.780312921232183113e-02,3.423848973611021584e+00,-3.066073650694192576e+00,2.222923982668836840e-02
-2.544249909285056344e+00,1.780312921232183113e-02,3.423848973611021584e+00,-3.066073650694192576e+00,2.222923982668836840e-02
-2.544249909285056344e+00,1.780312921232183113e-02,3.423848973611021584e+00,-3.066073650694192576e+00,2.222923982668836840e-02
-2.532796962637503757e+00,1.684724946902380061e-02,2.957270119994481306e+00,-2.626349003539306892e+00,2.144635202075984362e-02
-2.532796962637503757e+00,1.684724946902380061e-02,2.957270119994481306e+00,-2.626349003539306892e+00,2.144635202075984362e-02
-2.532796962637503757e+00,1.684724946902380061e-02,2.957270119994481306e+00,-2.626349003539306892e+00,2.144635202075984362e-02
-2.532796962637503757e+00,1.684724946902380061e-02,2.957270119994481306e+00,-2.626349003539306892e+00,2.144635202075984362e-02
-2.642473928287325080e+00,1.486648520491269491e-02,5.834605037270757855e+00,-4.243894656862954307e+00,2.517671763937149795e-02
-2.609184951986106782e+00,1.548237261401256420e-02,5.128156198013686051e+00,-3.147322570344816661e+00,2.342597880706699665e-02
-2.609184951986106782e+00,1.548237261401256420e-02,5.128156198013686051e+00,-3.147322570344816661e+00,2.342597880706699665e-02
-2.585382027089884183e+00,1.309516239854392576e-02,4.647614293268325092e+00,-2.428115225919833975e+00,2.123738334444110615e-02
-2.585382027089884183e+00,1.309516239854392576e-02,4.647614293268325092e+00,-2.428115225919833975e+00,2.123738334444110615e-02
-2.558882621972017990e+00,1.612063212338482945e-02,4.434274767857299793e+00,-2.663865817467296893e+00,2.167494117941180104e-02
-2.635304377273249177e+00,1.152079850706658713e-02,4.021996606807091368e+00,-2.527880690205164704e+00,2.107143122540433566e-02
-2.618829122235394546e+00,1.226994084169156889e-02,3.979762192046716329e+00,-2.377327191237980752e+00,2.128572274877935100e-02
-2.618829122235394546e+00,1.226994084169156889e-02,3.979762192046716329e+00,-2.377327191237980752e+00,2.128572274877935100e-02
-2.618829122235394546e+00,1.226994084169156889e-02,3.979762192046716329e+00,-2.377327191237980752e+00,2.128572274877935100e-02
-2.618829122235394546e+00,1.226994084169156889e-02,3.979762192046716329e+00,-2.377327191237980752e+00,2.128572274877935100e-02
-2.609035705434000096e+00,1.203047535428338616e-02,4.972605478130300405e+00,-2.399611114682581814e+00,2.081347566958595408e-02
-2.609035705434000096e+00,1.203047535428338616e-02,4.972605478130300405e+00,-2.399611114682581814e+00,2.081347566958595408e-02
-2.609035705434000096e+00,1.203047535428338616e-02,4.972605478130300405e+00,-2.399611114682581814e+00,2.081347566958595408e-02
-2.628559650064077324e+00,1.337309652114189104e-02,4.468954243685315575e+00,-3.111433731942823577e+00,2.300460510655875229e-02
-2.628559650064077324e+00,1.337309652114189104e-02,4.468954243685315575e+00,-3.111433731942823577e+00,2.300460510655875229e-02
-2.617250747649117582e+00,1.370417897682205989e-02,4.057671719248142850e+00,-3.098465042381807422e+00,2.247146781519433756e-02
-2.617250747649117582e+00,1.370417897682205989e-02,4.057671719248142850e+00,-3.098465042381807422e+00,2.247146781519433756e-02
-2.617250747649117582e+00,1.370417897682205989e-02,4.057671719248142850e+00,-3.098465042381807422e+00,2.247146781519433756e-02
-2.617250747649117582e+00,1.370417897682205989e-02,4.057671719248142850e+00,-3.098465042381807422e+00,2.247146781519433756e-02
-2.660629813436041768e+00,1.202645667714288651e-02,3.161629732838149742e+00,-3.347845379386430231e+00,2.224478780857120849e-02
-2.660629813436041768e+00,1.202645667714288651e-02,3.161629732838149742e+00,-3.347845379386430231e+00,2.224478780857120849e-02
-2.733902265265714338e+00,1.339959057200355678e-02,4.979399535788259001e+00,-4.804041563671828108e+00,2.791983989599398572e-02
-2.733902265265714338e+00,1.339959057200355678e-02,4.979399535788259001e+00,-4.804041563671828108e+00,2.791983989599398572e-02
-2.733902265265714338e+00,1.339959057200355678e-02,4.979399535788259001e+00,-4.804041563671828108e+00,2.791983989599398572e-02
-2.733902265265714338e+00,1.339959057200355678e-02,4.979399535788259001e+00,-4.804041563671828108e+00,2.791983989599398572e-02
-2.733902265265714338e+00,1.339959057200355678e-02,4.979399535788259001e+00,-4.804041563671828108e+00,2.791983989599398572e-02
-2.733902265265714338e+00,1.339959057200355678e-02,4.979399535788259001e+00,-4.804041563671828108e+00,2.791983989599398572e-02
-2.647487073863073803e+00,1.266980677377380592e-02,6.155166564362075654e+00,-2.835343248291401608e+00,2.275256006063548775e-02
-2.632081916539112054e+00,1.266271823597811194e-02,4.357983799945142067e+00,-3.010218079752718268e+00,2.252380222219713471e-02
-2.632081916539112054e+00,1.266271823597811194e-02,4.357983799945142067e+00,-3.010218079752718268e+00,2.252380222219713471e-02
-2.636426546283915151e+00,1.228184840169757770e-02,3.976593251648345539e+00,-2.582631004183588708e+00,2.155799446306531572e-02
-2.690857010157528872e+00,1.336694021799973014e-02,4.504373060128564532e+00,-3.918682250981404991e+00,2.533583159735076917e-02
-2.683244000765702353e+00,1.142843271300117945e-02,2.397087888163559555e+00,-3.429675105962442849e+00,2.272906929933297959e-02
-2.643350131651657886e+00,1.031317960451109093e-02,5.485382245658445122e+00,-2.321159020682184160e+00,2.050808065697908023e-02
-2.638745513876455728e+00,1.128672313026164893e-02,6.180939273128212008e+00,-2.147814462521651535e+00,2.134959718105085974e-02
-2.665389280465660260e+00,1.232326896020632771e-02,3.595306781903942372e+00,-3.846670882815153458e+00,2.294207078356623464e-02
-2.637205808132880414e+00,1.214113470286567673e-02,4.007457911800226924e+00,-2.687958870083569263e+00,2.201764764145323558e-02
-2.637205808132880414e+00,1.214113470286567673e-02,4.007457911800226924e+00,-2.687958870083569263e+00,2.201764764145323558e-02
-2.636002047976313101e+00,1.281515081813052251e-02,4.717063522451624635e+00,-2.780214076423411118e+00,2.249301500188128494e-02
-2.671558145546684138e+00,1.470654694196781020e-02,5.977343900929688481e+00,-4.058147742113577650e+00,2.507297903216430465e-02
-2.627864263035116998e+00,1.533096661897982022e-02,5.825100841614339942e+00,-3.420132377205874263e+00,2.408022555147028287e-02
-2.671088337552167236e+00,1.409829555723920297e-02,7.199693827873090868e+00,-4.157329121428480434e+00,2.526739964955695972e-02
-2.637138158596256332e+00,1.252044939795706260e-02,3.610592049309568452e+00,-2.881267644581475995e+00,2.219740059791753053e-02
-2.637138158596256332e+00,1.252044939795706260e-02,3.610592049309568452e+00,-2.881267644581475995e+00,2.219740059791753053e-02
-2.673901124682393604e+00,1.206459754030060616e-02,4.619157826261185207e+00,-3.380154186591951770e+00,2.281612601177406691e-02
-2.673901124682393604e+00,1.206459754030060616e-02,4.619157826261185207e+00,-3.380154186591951770e+00,2.281612601177406691e-02
-2.662158675847977385e+00,1.213751743898435626e-02,3.559446734144625868e+00,-3.380084386971387467e+00,2.325901323290072500e-02
-2.636562450966761340e+00,1.296600109601346064e-02,4.053025217413324555e+00,-3.348818283899442694e+00,2.209312491401408535e-02
-2.726067310199872473e+00,9.683755793117367408e-03,3.483541710952315018e+00,-2.861728755576150807e+00,2.188239774125464929e-02
-2.708435723095424130e+00,9.541143587358635880e-03,4.462414965504207132e+00,-2.558092250650193744e+00,2.149346347911086641e-02
-2.708435723095424130e+00,9.541143587358635880e-03,4.462414965504207132e+00,-2.558092250650193744e+00,2.149346347911086641e-02
-2.708435723095424130e+00,9.541143587358635880e-03,4.462414965504207132e+00,-2.558092250650193744e+00,2.149346347911086641e-02
-2.708435723095424130e+00,9.541143587358635880e-03,4.462414965504207132e+00,-2.558092250650193744e+00,2.149346347911086641e-02
-2.647734215920347189e+00,8.693402844559033199e-03,9.653121062364366622e+00,-1.413798081381135718e+00,1.939652359830828718e-02
-2.652710628195543041e+00,9.489213358970594384e-03,4.600190749491861908e+00,-2.058267341575360732e+00,1.998337544791414788e-02
-2.652710628195543041e+00,9.489213358970594384e-03,4.600190749491861908e+00,-2.058267341575360732e+00,1.998337544791414788e-02
-2.652710628195543041e+00,9.489213358970594384e-03,4.600190749491861908e+00,-2.058267341575360732e+00,1.998337544791414788e-02
-2.652710628195543041e+00,9.489213358970594384e-03,4.600190749491861908e+00,-2.058267341575360732e+00,1.998337544791414788e-02
-2.652710628195543041e+00,9.489213358970594384e-03,4.600190749491861908e+00,-2.058267341575360732e+00,1.998337544791414788e-02
-2.744316034275806615e+00,9.663184481900786646e-03,3.194650811596050133e+00,-3.353823914275307239e+00,2.284755937483717858e-02
-2.744316034275806615e+00,9.663184481900786646e-03,3.194650811596050133e+00,-3.353823914275307239e+00,2.284755937483717858e-02
-2.744316034275806615e+00,9.663184481900786646e-03,3.194650811596050133e+00,-3.353823914275307239e+00,2.284755937483717858e-02
-2.737289700841510687e+00,1.033910230095839294e-02,3.183308821412481393e+00,-3.705793345803820582e+00,2.353198565897110864e-02
-2.766579541725848301e+00,1.007760250988607234e-02,4.273684940574598912e+00,-3.945352879643417410e+00,2.467369148909183407e-02
-2.766579541725848301e+00,1.007760250988607234e-02,4.273684940574598912e+00,-3.945352879643417410e+00,2.467369148909183407e-02
-2.766579541725848301e+00,1.007760250988607234e-02,4.273684940574598912e+00,-3.945352879643417410e+00,2.467369148909183407e-02
-2.766579541725848301e+00,1.007760250988607234e-02,4.273684940574598912e+00,-3.945352879643417410e+00,2.467369148909183407e-02
-2.707277898333815713e+00,1.238346196954400597e-02,4.870903244695567125e+00,-4.221188884985286549e+00,2.448862920427996581e-02
-2.694558963399918738e+00,1.295848301595589787e-02,7.637708720928282347e+00,-3.818973963621955292e+00,2.477496761159722616e-02
-2.706477409937329881e+00,1.332203880013614096e-02,6.129135984275534632e+00,-4.494434096145353053e+00,2.611732205223484329e-02
-2.706477409937329881e+00,1.332203880013614096e-02,6.129135984275534632e+00,-4.494434096145353053e+00,2.611732205223484329e-02
-2.729552584393139192e+00,9.968993961746053234e-03,3.754806441956768381e+00,-3.058553511492991372e+00,2.317461655602937043e-02
-2.729552584393139192e+00,9.968993961746053234e-03,3.754806441956768381e+00,-3.058553511492991372e+00,2.317461655602937043e-02
-2.729552584393139192e+00,9.968993961746053234e-03,3.754806441956768381e+00,-3.058553511492991372e+00,2.317461655602937043e-02
-2.740441489930825814e+00,9.604073558885138986e-03,3.337273065412719397e+00,-3.372371683658998087e+00,2.313567436759155632e-02
-2.757021645869201176e+00,8.461773057350281332e-03,3.190174338185964409e+00,-3.232321591988832399e+00,2.271756699988180389e-02
-2.740378931504868110e+00,9.015393193733177088e-03,4.179512476592542214e+00,-2.931902544758327345e+00,2.182267016446384766e-02
-2.740378931504868110e+00,9.015393193733177088e-03,4.179512476592542214e+00,-2.931902544758327345e+00,2.182267016446384766e-02
-2.689948942644388108e+00,9.438864865391012257e-03,4.448068214821648603e+00,-2.585780058121583735e+00,2.133713404414990661e-02
-2.689948942644388108e+00,9.438864865391012257e-03,4.448068214821648603e+00,-2.585780058121583735e+00,2.133713404414990661e-02
-2.689948942644388108e+00,9.438864865391012257e-03,4.448068214821648603e+00,-2.585780058121583735e+00,2.133713404414990661e-02
-2.689948942644388108e+00,9.438864865391012257e-03,4.448068214821648603e+00,-2.585780058121583735e+00,2.133713404414990661e-02
-2.747783206273505474e+00,1.088686615968950840e-02,5.957176214570897521e+00,-3.532623089749439504e+00,2.470792304254272598e-02
-2.747783206273505474e+00,1.088686615968950840e-02,5.957176214570897521e+00,-3.532623089749439504e+00,2.470792304254272598e-02
